goos: linux
goarch: amd64
pkg: github.com/FlavioCFOliveira/MuxMaster
cpu: AMD Ryzen 9 5900HX with Radeon Graphics        
BenchmarkParallelParamRoute-16          	11325291	       106.4 ns/op	     384 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16          	11447280	       105.9 ns/op	     384 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16          	11180217	       103.5 ns/op	     384 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16          	11570288	       103.0 ns/op	     384 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16          	11548560	       103.2 ns/op	     384 B/op	       1 allocs/op
BenchmarkFastStaticRoute-16             	38963514	        31.22 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16             	39742011	        31.04 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16             	39524246	        30.42 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16             	39618572	        30.24 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16             	39927831	        30.26 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16             	40422500	        30.04 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16             	40489084	        29.95 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16             	39929779	        29.92 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16             	40786657	        29.89 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16             	40682067	        30.22 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastParamRoute1-16             	24832561	        47.60 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16             	25205341	        47.09 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16             	24536518	        47.07 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16             	25004364	        46.94 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16             	24687980	        47.26 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16             	24938131	        47.01 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16             	25354305	        47.03 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16             	25517466	        48.17 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16             	25142932	        46.98 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16             	25080283	        46.87 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	17799921	        66.10 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	17601777	        65.95 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	18078403	        65.98 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	17885508	        65.80 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	17593126	        67.47 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	15858780	        66.85 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	17378646	        65.96 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	17603545	        65.98 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	17611232	        65.90 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	17807061	        65.79 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	13964156	        84.44 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	14181826	        83.75 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	14326855	        83.54 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	14514142	        84.12 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	14200076	        84.46 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	14136634	        83.62 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	14364020	        83.76 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	14330320	        83.31 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	14276155	        83.45 ns/op	      96 B/op	       1 allocs/op
