goos: linux
goarch: amd64
pkg: github.com/FlavioCFOliveira/MuxMaster
cpu: AMD Ryzen 9 5900HX with Radeon Graphics        
BenchmarkPooledParamRoute3-16           	20366763	        61.58 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	20319386	        61.04 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	20439474	        61.49 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	20154400	        61.12 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	20006667	        61.66 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	19514774	        61.62 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	19436866	        60.70 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	20299940	        61.66 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	19639600	        60.75 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	20192868	        63.43 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	24714154	        49.84 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	23131515	        49.87 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	25886743	        46.62 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	24853722	        46.64 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	25754232	        46.51 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	25762766	        46.64 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	25211410	        46.67 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	26405038	        46.45 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	26725982	        46.46 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	25763770	        47.25 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	171992390	         7.093 ns/op	       0 B/op	       0 allocs/op
