goos: linux
goarch: amd64
pkg: github.com/FlavioCFOliveira/MuxMaster
cpu: AMD Ryzen 9 5900HX with Radeon Graphics        
BenchmarkParallelStaticRoute-16         	300594332	         3.990 ns/op	       0 B/op	       0 allocs/op
BenchmarkParallelStaticRoute-16         	301293231	         4.004 ns/op	       0 B/op	       0 allocs/op
BenchmarkParallelStaticRoute-16         	299830525	         4.009 ns/op	       0 B/op	       0 allocs/op
BenchmarkParallelStaticRoute-16         	299154530	         4.023 ns/op	       0 B/op	       0 allocs/op
BenchmarkParallelParamRoute-16          	11487574	       103.9 ns/op	     384 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16          	11638094	       104.1 ns/op	     384 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16          	11386339	       104.0 ns/op	     384 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16          	11299825	       104.3 ns/op	     384 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16          	11575126	       104.7 ns/op	     384 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16          	11372343	       104.6 ns/op	     384 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16          	11335729	       104.3 ns/op	     384 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16          	11930644	       101.9 ns/op	     384 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16          	12021507	       103.0 ns/op	     384 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16          	11707147	       102.2 ns/op	     384 B/op	       1 allocs/op
BenchmarkFastStaticRoute-16             	40114184	        29.02 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16             	43346126	        28.83 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16             	43105791	        28.86 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16             	43243358	        28.33 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16             	43294789	        28.26 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16             	43935578	        28.10 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16             	41486580	        28.49 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16             	44526856	        28.22 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16             	43461470	        28.39 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16             	42651872	        28.33 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastParamRoute1-16             	24823509	        46.03 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16             	25515937	        46.00 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16             	24654775	        46.34 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16             	25642939	        45.99 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16             	25858401	        46.19 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16             	25231980	        45.89 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16             	26124421	        46.12 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16             	25221276	        46.03 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16             	25151607	        46.24 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16             	25770631	        45.80 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	18202923	        64.30 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	18149007	        65.70 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	18494637	        64.64 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	18293235	        64.11 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	18186544	        64.42 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	18459288	        64.43 ns/op	      64 B/op	       1 allocs/op
