goos: linux
goarch: amd64
pkg: github.com/FlavioCFOliveira/MuxMaster
cpu: AMD Ryzen 9 5900HX with Radeon Graphics        
BenchmarkParallelStaticRoute-16         	266067657	         4.538 ns/op	       0 B/op	       0 allocs/op
BenchmarkParallelStaticRoute-16         	265542585	         4.533 ns/op	       0 B/op	       0 allocs/op
BenchmarkParallelStaticRoute-16         	265707666	         4.550 ns/op	       0 B/op	       0 allocs/op
BenchmarkParallelStaticRoute-16         	263408818	         4.547 ns/op	       0 B/op	       0 allocs/op
BenchmarkParallelParamRoute-16          	11429139	       106.2 ns/op	     384 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16          	11195259	       105.6 ns/op	     384 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16          	11259910	       106.7 ns/op	     384 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16          	11468719	       105.6 ns/op	     384 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16          	11366174	       106.5 ns/op	     384 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16          	11277344	       106.2 ns/op	     384 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16          	11348839	       106.3 ns/op	     384 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16          	11588468	       101.9 ns/op	     384 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16          	11996133	       103.1 ns/op	     384 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16          	11394312	       102.7 ns/op	     384 B/op	       1 allocs/op
BenchmarkFastStaticRoute-16             	36320346	        31.01 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16             	39484741	        30.90 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16             	39517435	        30.97 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16             	39966102	        30.92 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16             	40571120	        30.90 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16             	40563170	        30.57 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16             	40229709	        30.11 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16             	39857349	        30.25 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16             	40012824	        30.04 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16             	40475164	        30.48 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastParamRoute1-16             	24715988	        47.14 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16             	24844794	        47.50 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16             	24877062	        47.30 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16             	24648408	        47.18 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16             	24879150	        47.39 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16             	25139719	        47.14 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16             	24861691	        47.08 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16             	24762546	        47.22 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16             	25185192	        47.07 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16             	24585698	        47.14 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	17791689	        67.06 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	17728354	        66.24 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	17556909	        67.10 ns/op	      64 B/op	       1 allocs/op
