goos: linux
goarch: amd64
pkg: competitor/bench
cpu: AMD Ryzen 9 5900HX with Radeon Graphics        
BenchmarkChiParamRoute2-16                       	 5923987	       403.4 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiParamRoute2-16                       	 5981749	       404.6 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiParamRoute2-16                       	 5845041	       405.1 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiParamRoute2-16                       	 5908575	       403.2 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiParamRoute2-16                       	 5942829	       403.6 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiParamRoute2-16                       	 5954721	       403.8 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiParamRoute2-16                       	 5894511	       402.5 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiParamRoute2-16                       	 5877730	       400.1 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiParamRoute3-16                       	 5709160	       418.2 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiParamRoute3-16                       	 5623996	       420.0 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiParamRoute3-16                       	 5757468	       418.1 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiParamRoute3-16                       	 5750696	       414.9 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiParamRoute3-16                       	 5813814	       419.4 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiParamRoute3-16                       	 5776753	       415.2 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiParamRoute3-16                       	 5763943	       414.1 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiParamRoute3-16                       	 5736525	       414.8 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiParamRoute3-16                       	 5802163	       413.2 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiParamRoute3-16                       	 5792685	       413.2 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiWildcardRoute-16                     	 6909618	       344.5 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiWildcardRoute-16                     	 7036311	       339.7 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiWildcardRoute-16                     	 7111338	       340.9 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiWildcardRoute-16                     	 7076526	       343.2 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiWildcardRoute-16                     	 6839192	       340.1 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiWildcardRoute-16                     	 6926492	       345.6 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiWildcardRoute-16                     	 7077024	       344.4 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiWildcardRoute-16                     	 7190617	       341.5 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiWildcardRoute-16                     	 6911607	       341.4 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiWildcardRoute-16                     	 7057192	       342.4 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiNotFound-16                          	 5869935	       374.2 ns/op	     461 B/op	       5 allocs/op
BenchmarkChiNotFound-16                          	 5946586	       372.6 ns/op	     461 B/op	       5 allocs/op
BenchmarkChiNotFound-16                          	 5957661	       374.3 ns/op	     461 B/op	       5 allocs/op
BenchmarkChiNotFound-16                          	 5902542	       373.5 ns/op	     461 B/op	       5 allocs/op
BenchmarkChiNotFound-16                          	 5902790	       373.1 ns/op	     461 B/op	       5 allocs/op
BenchmarkChiNotFound-16                          	 5949328	       372.9 ns/op	     461 B/op	       5 allocs/op
BenchmarkChiNotFound-16                          	 5948328	       374.2 ns/op	     461 B/op	       5 allocs/op
BenchmarkChiNotFound-16                          	 5807367	       380.3 ns/op	     462 B/op	       5 allocs/op
BenchmarkChiNotFound-16                          	 5707550	       376.9 ns/op	     463 B/op	       5 allocs/op
BenchmarkChiNotFound-16                          	 5971262	       373.9 ns/op	     461 B/op	       5 allocs/op
BenchmarkChiParallelStaticRoute-16               	17575263	       137.2 ns/op	     368 B/op	       2 allocs/op
BenchmarkChiParallelStaticRoute-16               	17833174	       141.2 ns/op	     368 B/op	       2 allocs/op
BenchmarkChiParallelStaticRoute-16               	17412988	       138.3 ns/op	     368 B/op	       2 allocs/op
BenchmarkChiParallelStaticRoute-16               	17640794	       133.9 ns/op	     368 B/op	       2 allocs/op
BenchmarkChiParallelStaticRoute-16               	17863387	       134.4 ns/op	     368 B/op	       2 allocs/op
BenchmarkChiParallelStaticRoute-16               	17450889	       134.9 ns/op	     368 B/op	       2 allocs/op
BenchmarkChiParallelStaticRoute-16               	17923194	       134.7 ns/op	     368 B/op	       2 allocs/op
BenchmarkChiParallelStaticRoute-16               	17819368	       134.9 ns/op	     368 B/op	       2 allocs/op
BenchmarkChiParallelStaticRoute-16               	17480672	       134.1 ns/op	     368 B/op	       2 allocs/op
BenchmarkChiParallelStaticRoute-16               	18078744	       134.1 ns/op	     368 B/op	       2 allocs/op
BenchmarkChiParallelParamRoute-16                	10216226	       237.9 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiParallelParamRoute-16                	10261768	       232.1 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiParallelParamRoute-16                	10259324	       234.9 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiParallelParamRoute-16                	10175618	       232.7 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiParallelParamRoute-16                	10211134	       233.6 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiParallelParamRoute-16                	10385570	       232.4 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiParallelParamRoute-16                	10403023	       232.8 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiParallelParamRoute-16                	10278014	       232.5 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiParallelParamRoute-16                	10202506	       233.1 ns/op	     704 B/op	       4 allocs/op
BenchmarkChiParallelParamRoute-16                	10179898	       232.8 ns/op	     704 B/op	       4 allocs/op
BenchmarkMuxMasterFastStaticRoute-16             	88225309	        26.94 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterFastStaticRoute-16             	89333331	        27.03 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterFastStaticRoute-16             	88465153	        26.74 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterFastStaticRoute-16             	91526907	        26.65 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterFastStaticRoute-16             	88593109	        26.76 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterFastStaticRoute-16             	89913492	        26.91 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterFastStaticRoute-16             	89987188	        26.78 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterFastStaticRoute-16             	90113913	        26.62 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterFastStaticRoute-16             	89739499	        26.56 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterFastStaticRoute-16             	86408593	        26.43 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterFastParamRoute1-16             	43747116	        51.23 ns/op	      32 B/op	       1 allocs/op
BenchmarkMuxMasterFastParamRoute1-16             	45515718	        51.49 ns/op	      32 B/op	       1 allocs/op
BenchmarkMuxMasterFastParamRoute1-16             	45723387	        51.35 ns/op	      32 B/op	       1 allocs/op
BenchmarkMuxMasterFastParamRoute1-16             	46410768	        51.39 ns/op	      32 B/op	       1 allocs/op
BenchmarkMuxMasterFastParamRoute1-16             	46036650	        51.54 ns/op	      32 B/op	       1 allocs/op
BenchmarkMuxMasterFastParamRoute1-16             	45932408	        51.54 ns/op	      32 B/op	       1 allocs/op
BenchmarkMuxMasterFastParamRoute1-16             	45846124	        51.16 ns/op	      32 B/op	       1 allocs/op
BenchmarkMuxMasterFastParamRoute1-16             	46837701	        51.12 ns/op	      32 B/op	       1 allocs/op
BenchmarkMuxMasterFastParamRoute1-16             	46158844	        51.21 ns/op	      32 B/op	       1 allocs/op
BenchmarkMuxMasterFastParamRoute1-16             	46151220	        51.21 ns/op	      32 B/op	       1 allocs/op
BenchmarkMuxMasterFastParamRoute2-16             	33973820	        69.82 ns/op	      64 B/op	       1 allocs/op
BenchmarkMuxMasterFastParamRoute2-16             	33901423	        69.49 ns/op	      64 B/op	       1 allocs/op
BenchmarkMuxMasterFastParamRoute2-16             	34283793	        70.59 ns/op	      64 B/op	       1 allocs/op
BenchmarkMuxMasterFastParamRoute2-16             	33767569	        69.81 ns/op	      64 B/op	       1 allocs/op
BenchmarkMuxMasterFastParamRoute2-16             	33745516	        70.15 ns/op	      64 B/op	       1 allocs/op
BenchmarkMuxMasterFastParamRoute2-16             	33766507	        70.09 ns/op	      64 B/op	       1 allocs/op
BenchmarkMuxMasterFastParamRoute2-16             	34541671	        69.88 ns/op	      64 B/op	       1 allocs/op
BenchmarkMuxMasterFastParamRoute2-16             	33750456	        70.02 ns/op	      64 B/op	       1 allocs/op
BenchmarkMuxMasterFastParamRoute2-16             	33801217	        69.68 ns/op	      64 B/op	       1 allocs/op
BenchmarkMuxMasterFastParamRoute2-16             	33862939	        70.09 ns/op	      64 B/op	       1 allocs/op
BenchmarkMuxMasterFastParamRoute3-16             	30503148	        77.98 ns/op	      96 B/op	       1 allocs/op
BenchmarkMuxMasterFastParamRoute3-16             	29763103	        77.91 ns/op	      96 B/op	       1 allocs/op
BenchmarkMuxMasterFastParamRoute3-16             	30333888	        78.00 ns/op	      96 B/op	       1 allocs/op
BenchmarkMuxMasterFastParamRoute3-16             	30273306	        77.92 ns/op	      96 B/op	       1 allocs/op
BenchmarkMuxMasterFastParamRoute3-16             	29898853	        78.40 ns/op	      96 B/op	       1 allocs/op
BenchmarkMuxMasterFastParamRoute3-16             	30329658	        77.99 ns/op	      96 B/op	       1 allocs/op
BenchmarkMuxMasterFastParamRoute3-16             	30135703	        77.87 ns/op	      96 B/op	       1 allocs/op
BenchmarkMuxMasterFastParamRoute3-16             	30421218	        78.26 ns/op	      96 B/op	       1 allocs/op
BenchmarkMuxMasterFastParamRoute3-16             	30600718	        78.35 ns/op	      96 B/op	       1 allocs/op
BenchmarkMuxMasterFastParamRoute3-16             	29998141	        78.34 ns/op	      96 B/op	       1 allocs/op
BenchmarkMuxMasterFastWildcardRoute-16           	46342858	        51.21 ns/op	      32 B/op	       1 allocs/op
BenchmarkMuxMasterFastWildcardRoute-16           	47416132	        50.86 ns/op	      32 B/op	       1 allocs/op
BenchmarkMuxMasterFastWildcardRoute-16           	46915975	        50.73 ns/op	      32 B/op	       1 allocs/op
BenchmarkMuxMasterFastWildcardRoute-16           	46935711	        51.05 ns/op	      32 B/op	       1 allocs/op
BenchmarkMuxMasterFastWildcardRoute-16           	47406451	        50.89 ns/op	      32 B/op	       1 allocs/op
BenchmarkMuxMasterFastWildcardRoute-16           	46121365	        51.05 ns/op	      32 B/op	       1 allocs/op
BenchmarkMuxMasterFastWildcardRoute-16           	45815074	        50.98 ns/op	      32 B/op	       1 allocs/op
BenchmarkMuxMasterFastWildcardRoute-16           	47788569	        50.60 ns/op	      32 B/op	       1 allocs/op
BenchmarkMuxMasterFastWildcardRoute-16           	45164204	        50.62 ns/op	      32 B/op	       1 allocs/op
BenchmarkMuxMasterFastWildcardRoute-16           	46528158	        50.42 ns/op	      32 B/op	       1 allocs/op
BenchmarkMuxMasterFastParallelStaticRoute-16     	665250292	         3.690 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterFastParallelStaticRoute-16     	646291062	         3.718 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterFastParallelStaticRoute-16     	641985036	         3.743 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterFastParallelStaticRoute-16     	639871518	         3.758 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterFastParallelStaticRoute-16     	636486733	         3.775 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterFastParallelStaticRoute-16     	635748760	         3.793 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterFastParallelStaticRoute-16     	633909247	         3.798 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterFastParallelStaticRoute-16     	632565199	         3.806 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterFastParallelStaticRoute-16     	628302236	         3.808 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterFastParallelStaticRoute-16     	629606064	         3.822 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterFastParallelParamRoute-16      	142884735	        16.56 ns/op	      32 B/op	       1 allocs/op
BenchmarkMuxMasterFastParallelParamRoute-16      	142523437	        16.88 ns/op	      32 B/op	       1 allocs/op
BenchmarkMuxMasterFastParallelParamRoute-16      	144378607	        16.98 ns/op	      32 B/op	       1 allocs/op
BenchmarkMuxMasterFastParallelParamRoute-16      	141604814	        16.96 ns/op	      32 B/op	       1 allocs/op
BenchmarkMuxMasterFastParallelParamRoute-16      	140803758	        16.90 ns/op	      32 B/op	       1 allocs/op
BenchmarkMuxMasterFastParallelParamRoute-16      	140256504	        17.08 ns/op	      32 B/op	       1 allocs/op
BenchmarkMuxMasterFastParallelParamRoute-16      	141807660	        17.12 ns/op	      32 B/op	       1 allocs/op
BenchmarkMuxMasterFastParallelParamRoute-16      	141497114	        17.15 ns/op	      32 B/op	       1 allocs/op
BenchmarkMuxMasterFastParallelParamRoute-16      	131611706	        19.24 ns/op	      32 B/op	       1 allocs/op
BenchmarkMuxMasterFastParallelParamRoute-16      	139393017	        17.15 ns/op	      32 B/op	       1 allocs/op
BenchmarkMuxMasterPooledStaticRoute-16           	80002868	        27.82 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledStaticRoute-16           	86166796	        27.13 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledStaticRoute-16           	89103326	        27.15 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledStaticRoute-16           	88184564	        27.03 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledStaticRoute-16           	90052287	        27.02 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledStaticRoute-16           	88234832	        26.98 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledStaticRoute-16           	89364476	        27.57 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledStaticRoute-16           	89433552	        27.70 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledStaticRoute-16           	88498201	        27.07 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledStaticRoute-16           	84698167	        27.16 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParamRoute1-16           	53073826	        46.57 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParamRoute1-16           	51506810	        46.47 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParamRoute1-16           	52145539	        46.39 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParamRoute1-16           	52372516	        46.41 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParamRoute1-16           	52213124	        45.90 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParamRoute1-16           	53313194	        45.66 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParamRoute1-16           	52656535	        45.63 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParamRoute1-16           	52608244	        47.98 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParamRoute1-16           	52604138	        45.46 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParamRoute1-16           	52415176	        45.20 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParamRoute2-16           	40437133	        56.75 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParamRoute2-16           	42181538	        59.64 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParamRoute2-16           	42590055	        59.34 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParamRoute2-16           	40061780	        59.38 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParamRoute2-16           	42224352	        59.54 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParamRoute2-16           	40449210	        56.85 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParamRoute2-16           	42850839	        56.99 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParamRoute2-16           	42227223	        57.51 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParamRoute2-16           	42197096	        57.26 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParamRoute2-16           	42240146	        57.68 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParamRoute3-16           	40601899	        59.34 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParamRoute3-16           	40847264	        59.39 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParamRoute3-16           	40912138	        59.70 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParamRoute3-16           	40604533	        60.06 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParamRoute3-16           	40441009	        61.20 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParamRoute3-16           	40539193	        59.43 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParamRoute3-16           	40866592	        59.14 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParamRoute3-16           	40443337	        59.28 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParamRoute3-16           	40945962	        59.32 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParamRoute3-16           	40454286	        59.41 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledWildcardRoute-16         	52715408	        45.33 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledWildcardRoute-16         	47586288	        45.70 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledWildcardRoute-16         	54070934	        48.59 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledWildcardRoute-16         	49498203	        45.07 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledWildcardRoute-16         	53000458	        45.17 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledWildcardRoute-16         	52885527	        45.58 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledWildcardRoute-16         	53641142	        45.63 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledWildcardRoute-16         	52472541	        51.31 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledWildcardRoute-16         	47226649	        46.11 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledWildcardRoute-16         	49680963	        46.06 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParallelParamRoute-16    	359030730	         6.443 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParallelParamRoute-16    	352943216	         6.833 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParallelParamRoute-16    	367159111	         6.594 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParallelParamRoute-16    	360143991	         6.774 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParallelParamRoute-16    	361917762	         6.694 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParallelParamRoute-16    	362986428	         6.639 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParallelParamRoute-16    	360112099	         6.675 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParallelParamRoute-16    	355174339	         6.682 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParallelParamRoute-16    	358429687	         6.690 ns/op	       0 B/op	       0 allocs/op
BenchmarkMuxMasterPooledParallelParamRoute-16    	358503715	         6.751 ns/op	       0 B/op	       0 allocs/op
BenchmarkGorillaMuxStaticRoute-16                	 4011985	       602.4 ns/op	     848 B/op	       7 allocs/op
BenchmarkGorillaMuxStaticRoute-16                	 4034314	       597.7 ns/op	     848 B/op	       7 allocs/op
BenchmarkGorillaMuxStaticRoute-16                	 4070019	       595.7 ns/op	     848 B/op	       7 allocs/op
BenchmarkGorillaMuxStaticRoute-16                	 3988980	       594.0 ns/op	     848 B/op	       7 allocs/op
BenchmarkGorillaMuxStaticRoute-16                	 4026255	       596.5 ns/op	     848 B/op	       7 allocs/op
BenchmarkGorillaMuxStaticRoute-16                	 4060720	       594.9 ns/op	     848 B/op	       7 allocs/op
BenchmarkGorillaMuxStaticRoute-16                	 4020844	       602.7 ns/op	     848 B/op	       7 allocs/op
BenchmarkGorillaMuxStaticRoute-16                	 3977142	       594.0 ns/op	     848 B/op	       7 allocs/op
BenchmarkGorillaMuxStaticRoute-16                	 4000504	       595.2 ns/op	     848 B/op	       7 allocs/op
BenchmarkGorillaMuxStaticRoute-16                	 4026561	       594.6 ns/op	     848 B/op	       7 allocs/op
BenchmarkGorillaMuxParamRoute1-16                	 2436052	       984.5 ns/op	    1153 B/op	       8 allocs/op
BenchmarkGorillaMuxParamRoute1-16                	 2413580	       991.3 ns/op	    1153 B/op	       8 allocs/op
BenchmarkGorillaMuxParamRoute1-16                	 2413526	      1000 ns/op	    1153 B/op	       8 allocs/op
BenchmarkGorillaMuxParamRoute1-16                	 2411359	      1001 ns/op	    1153 B/op	       8 allocs/op
BenchmarkGorillaMuxParamRoute1-16                	 2442457	       982.3 ns/op	    1153 B/op	       8 allocs/op
BenchmarkGorillaMuxParamRoute1-16                	 2453047	       983.4 ns/op	    1153 B/op	       8 allocs/op
BenchmarkGorillaMuxParamRoute1-16                	 2434081	       979.7 ns/op	    1153 B/op	       8 allocs/op
BenchmarkGorillaMuxParamRoute1-16                	 2415950	       986.4 ns/op	    1153 B/op	       8 allocs/op
BenchmarkGorillaMuxParamRoute1-16                	 2414432	       996.8 ns/op	    1153 B/op	       8 allocs/op
BenchmarkGorillaMuxParamRoute1-16                	 2426450	      1005 ns/op	    1153 B/op	       8 allocs/op
BenchmarkGorillaMuxParamRoute2-16                	 1549380	      1563 ns/op	    1169 B/op	       8 allocs/op
BenchmarkGorillaMuxParamRoute2-16                	 1539444	      1540 ns/op	    1169 B/op	       8 allocs/op
BenchmarkGorillaMuxParamRoute2-16                	 1551406	      1541 ns/op	    1169 B/op	       8 allocs/op
BenchmarkGorillaMuxParamRoute2-16                	 1565833	      1545 ns/op	    1169 B/op	       8 allocs/op
BenchmarkGorillaMuxParamRoute2-16                	 1551091	      1545 ns/op	    1169 B/op	       8 allocs/op
BenchmarkGorillaMuxParamRoute2-16                	 1550902	      1543 ns/op	    1169 B/op	       8 allocs/op
BenchmarkGorillaMuxParamRoute2-16                	 1563226	      1544 ns/op	    1169 B/op	       8 allocs/op
BenchmarkGorillaMuxParamRoute2-16                	 1554393	      1544 ns/op	    1169 B/op	       8 allocs/op
BenchmarkGorillaMuxParamRoute2-16                	 1555405	      1540 ns/op	    1169 B/op	       8 allocs/op
BenchmarkGorillaMuxParamRoute2-16                	 1554920	      1548 ns/op	    1169 B/op	       8 allocs/op
BenchmarkGorillaMuxParamRoute3-16                	 1339854	      1760 ns/op	    1185 B/op	       8 allocs/op
BenchmarkGorillaMuxParamRoute3-16                	 1359506	      1767 ns/op	    1185 B/op	       8 allocs/op
BenchmarkGorillaMuxParamRoute3-16                	 1358613	      1776 ns/op	    1185 B/op	       8 allocs/op
BenchmarkGorillaMuxParamRoute3-16                	 1368372	      1764 ns/op	    1185 B/op	       8 allocs/op
BenchmarkGorillaMuxParamRoute3-16                	 1365306	      1762 ns/op	    1185 B/op	       8 allocs/op
BenchmarkGorillaMuxParamRoute3-16                	 1363422	      1760 ns/op	    1185 B/op	       8 allocs/op
BenchmarkGorillaMuxParamRoute3-16                	 1366470	      1761 ns/op	    1185 B/op	       8 allocs/op
BenchmarkGorillaMuxParamRoute3-16                	 1357431	      1770 ns/op	    1185 B/op	       8 allocs/op
BenchmarkGorillaMuxParamRoute3-16                	 1358228	      1762 ns/op	    1185 B/op	       8 allocs/op
BenchmarkGorillaMuxParamRoute3-16                	 1369845	      1762 ns/op	    1185 B/op	       8 allocs/op
BenchmarkGorillaMuxWildcardRoute-16              	 1478487	      1632 ns/op	    1152 B/op	       8 allocs/op
BenchmarkGorillaMuxWildcardRoute-16              	 1475961	      1628 ns/op	    1152 B/op	       8 allocs/op
BenchmarkGorillaMuxWildcardRoute-16              	 1471203	      1624 ns/op	    1152 B/op	       8 allocs/op
BenchmarkGorillaMuxWildcardRoute-16              	 1485385	      1620 ns/op	    1152 B/op	       8 allocs/op
BenchmarkGorillaMuxWildcardRoute-16              	 1484984	      1616 ns/op	    1152 B/op	       8 allocs/op
BenchmarkGorillaMuxWildcardRoute-16              	 1479957	      1615 ns/op	    1152 B/op	       8 allocs/op
BenchmarkGorillaMuxWildcardRoute-16              	 1487287	      1614 ns/op	    1152 B/op	       8 allocs/op
BenchmarkGorillaMuxWildcardRoute-16              	 1487950	      1618 ns/op	    1152 B/op	       8 allocs/op
BenchmarkGorillaMuxWildcardRoute-16              	 1470429	      1669 ns/op	    1152 B/op	       8 allocs/op
BenchmarkGorillaMuxWildcardRoute-16              	 1477076	      1622 ns/op	    1152 B/op	       8 allocs/op
BenchmarkGorillaMuxNotFound-16                   	 2295914	      1039 ns/op	     154 B/op	       4 allocs/op
BenchmarkGorillaMuxNotFound-16                   	 2301285	      1044 ns/op	     154 B/op	       4 allocs/op
BenchmarkGorillaMuxNotFound-16                   	 2287293	      1041 ns/op	     154 B/op	       4 allocs/op
BenchmarkGorillaMuxNotFound-16                   	 2287831	      1042 ns/op	     154 B/op	       4 allocs/op
BenchmarkGorillaMuxNotFound-16                   	 2320902	      1045 ns/op	     153 B/op	       4 allocs/op
BenchmarkGorillaMuxNotFound-16                   	 2313990	      1035 ns/op	     154 B/op	       4 allocs/op
BenchmarkGorillaMuxNotFound-16                   	 2305449	      1041 ns/op	     154 B/op	       4 allocs/op
BenchmarkGorillaMuxNotFound-16                   	 2308299	      1039 ns/op	     154 B/op	       4 allocs/op
BenchmarkGorillaMuxNotFound-16                   	 2305364	      1045 ns/op	     154 B/op	       4 allocs/op
BenchmarkGorillaMuxNotFound-16                   	 2322174	      1039 ns/op	     153 B/op	       4 allocs/op
BenchmarkGorillaMuxParallelStaticRoute-16        	 6935661	       350.2 ns/op	     849 B/op	       7 allocs/op
BenchmarkGorillaMuxParallelStaticRoute-16        	 6754938	       350.4 ns/op	     849 B/op	       7 allocs/op
BenchmarkGorillaMuxParallelStaticRoute-16        	 6946104	       351.8 ns/op	     849 B/op	       7 allocs/op
BenchmarkGorillaMuxParallelStaticRoute-16        	 6873450	       361.3 ns/op	     849 B/op	       7 allocs/op
BenchmarkGorillaMuxParallelStaticRoute-16        	 6895818	       351.7 ns/op	     849 B/op	       7 allocs/op
BenchmarkGorillaMuxParallelStaticRoute-16        	 6878691	       351.1 ns/op	     849 B/op	       7 allocs/op
BenchmarkGorillaMuxParallelStaticRoute-16        	 6781585	       351.3 ns/op	     849 B/op	       7 allocs/op
BenchmarkGorillaMuxParallelStaticRoute-16        	 6823783	       351.5 ns/op	     849 B/op	       7 allocs/op
BenchmarkGorillaMuxParallelStaticRoute-16        	 6863814	       353.3 ns/op	     849 B/op	       7 allocs/op
BenchmarkGorillaMuxParallelStaticRoute-16        	 6785437	       352.8 ns/op	     849 B/op	       7 allocs/op
BenchmarkGorillaMuxParallelParamRoute-16         	 5179071	       461.0 ns/op	    1153 B/op	       8 allocs/op
