goos: linux
goarch: amd64
pkg: github.com/FlavioCFOliveira/MuxMaster
cpu: AMD Ryzen 9 5900HX with Radeon Graphics        
BenchmarkParallelParamRoute-16        	11733314	       104.0 ns/op	     416 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16        	11447492	       103.4 ns/op	     416 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16        	11632515	       102.8 ns/op	     416 B/op	       1 allocs/op
BenchmarkFastStaticRoute-16           	46191470	        25.41 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16           	47259609	        25.17 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16           	47164518	        25.37 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16           	47071869	        25.38 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16           	47177598	        25.37 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16           	47109688	        25.23 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16           	47244018	        25.20 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16           	47636580	        25.19 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16           	47062459	        25.30 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastStaticRoute-16           	41663308	        25.16 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastParamRoute1-16           	22800799	        51.23 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16           	22775954	        51.23 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16           	22565014	        51.41 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16           	22771215	        51.64 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16           	23080780	        51.41 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16           	22864335	        51.69 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16           	22935542	        51.33 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16           	22560244	        51.14 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16           	23214816	        51.05 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16           	23082920	        51.97 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16           	15573223	        73.42 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16           	16221153	        71.97 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16           	15978536	        72.24 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16           	16408645	        72.04 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16           	16501972	        72.66 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16           	16111105	        72.62 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16           	16339813	        73.23 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16           	15751888	        72.53 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16           	16543921	        72.63 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16           	16306982	        72.34 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16           	14651828	        81.79 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16           	14522204	        82.15 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16           	14541230	        81.97 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16           	14665322	        81.70 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16           	14868607	        81.71 ns/op	      96 B/op	       1 allocs/op
