goos: linux
goarch: amd64
pkg: github.com/FlavioCFOliveira/MuxMaster
cpu: AMD Ryzen 9 5900HX with Radeon Graphics        
BenchmarkStaticRoute-16           	48198525	        25.05 ns/op	       0 B/op	       0 allocs/op
BenchmarkWildcardRoute-16         	10951572	       108.2 ns/op	     416 B/op	       1 allocs/op
BenchmarkWildcardRoute-16         	11139964	       107.6 ns/op	     416 B/op	       1 allocs/op
BenchmarkWildcardRoute-16         	11106314	       109.4 ns/op	     416 B/op	       1 allocs/op
BenchmarkWildcardRoute-16         	10958235	       107.0 ns/op	     416 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16    	12141892	       102.3 ns/op	     416 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16    	12068335	       101.6 ns/op	     416 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16    	11731310	       102.3 ns/op	     416 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16    	11836429	       102.8 ns/op	     416 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16    	11968398	       102.9 ns/op	     416 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16    	11660137	       103.4 ns/op	     416 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16    	12021909	       102.5 ns/op	     416 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16    	11670504	       101.9 ns/op	     416 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16    	11395204	       103.0 ns/op	     416 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16    	11834538	       102.2 ns/op	     416 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16       	22520990	        51.56 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16       	23397045	        50.95 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16       	23042505	        50.83 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16       	23092335	        50.64 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16       	23347003	        50.41 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16       	22939201	        50.77 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16       	23103949	        51.00 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16       	23062734	        50.77 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16       	23411103	        50.61 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16       	22813408	        51.08 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16       	17218353	        68.11 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16       	17114078	        68.19 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16       	17598805	        68.27 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16       	17271109	        68.24 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16       	17130169	        68.63 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16       	17298426	        68.80 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16       	17659472	        68.41 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16       	17591364	        67.91 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16       	17385682	        68.08 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16       	17159664	        67.50 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16       	15816642	        74.72 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16       	15856930	        75.40 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16       	15570409	        75.26 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16       	15729920	        75.30 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16       	15910467	        75.26 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16       	15818884	        75.02 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16       	15719113	        75.41 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16       	15660457	        75.51 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16       	15545671	        75.22 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16       	15910880	        75.41 ns/op	      96 B/op	       1 allocs/op
PASS
ok  	github.com/FlavioCFOliveira/MuxMaster	115.915s
